id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
5493,-73.05033111572266,1.0,-5.711959362030029,-5.696309566497803,2.202973,1.0053778
5494,70.86107635498047,1.0,-5.679810523986816,-5.686570644378662,2.7945054,1.0664909
5495,-24.627330780029297,1.0,-5.2293219566345215,-5.227486610412598,2.86497,1.6499913
5496,36.56962203979492,1.0,-5.303896903991699,-5.315401554107666,1.9687828,0.82500476
5497,50.97844696044922,1.0,-5.432617664337158,-5.443345069885254,2.2699172,1.2454841
5498,81.49258422851562,1.0,-5.845090866088867,-5.848483562469482,2.4642923,0.97413474
5499,8.969833374023438,1.0,-5.1756439208984375,-5.183858871459961,1.6706276,1.005897
5500,-120.58415985107422,1.0,-6.651162147521973,-6.643449783325195,3.6348934,1.453089
5501,62.48341369628906,1.0,-5.565819263458252,-5.574645042419434,2.8994799,1.4959453
5502,-11.60628604888916,1.0,-5.181179046630859,-5.183724880218506,1.5741279,0.7080618
5503,1.9440269470214844,1.0,-5.167819499969482,-5.17434024810791,1.5891662,1.1577978
5504,-10.97449016571045,1.0,-5.179723262786865,-5.182470798492432,0.049273144,0.30112895
5505,-50.67928695678711,1.0,-5.429514408111572,-5.418960094451904,2.9375672,1.5753635
5506,52.80820083618164,1.0,-5.451995372772217,-5.462495803833008,0.29124248,1.3056533
5507,82.61244201660156,1.0,-5.8638434410095215,-5.866837501525879,2.7997103,1.0429865
5508,42.02253341674805,1.0,-5.34762716293335,-5.359049320220947,1.694217,1.577919
5509,-42.69009017944336,1.0,-5.353397369384766,-5.345356464385986,3.119467,1.7020253
5510,-17.134580612182617,1.0,-5.197392463684082,-5.198122024536133,2.925041,1.6231188
5511,-68.83232879638672,1.0,-5.6508917808532715,-5.635910511016846,3.4771168,1.7709029
5512,-15.88673210144043,1.0,-5.193187713623047,-5.194334506988525,1.6496598,1.2003113
5513,19.322458267211914,1.0,-5.205531597137451,-5.21566104888916,3.2309186,1.9316018
5514,-147.89573669433594,1.0,-7.399387359619141,-7.414326190948486,4.1295724,1.2962463
5515,-51.45026779174805,1.0,-5.437549114227295,-5.426766395568848,1.9320823,1.3195316
5516,-27.977603912353516,1.0,-5.247305870056152,-5.2443037033081055,2.5487726,1.1732088
5517,-81.26630401611328,1.0,-5.841332912445068,-5.824883460998535,3.2071853,1.7023638
5518,-64.87728118896484,1.0,-5.596930027008057,-5.58271598815918,3.6165466,1.637381
5519,-23.246212005615234,1.0,-5.2225751876831055,-5.221218109130859,2.485945,1.6741626
5520,118.472412109375,1.0,-6.599649429321289,-6.586977958679199,2.1887522,1.1206257
5521,-75.69056701660156,1.0,-5.7520318031311035,-5.736048698425293,3.1483045,1.6503906
5522,40.65206527709961,1.0,-5.336065292358398,-5.347532749176025,1.0876172,0.4906337
5523,63.812381744384766,1.0,-5.582945823669434,-5.5914812088012695,2.3363483,1.3225292
5524,-21.906152725219727,1.0,-5.216401100158691,-5.215506553649902,1.7893366,1.0811646
5525,0.7344188094139099,1.0,-5.1674885749816895,-5.173689842224121,2.4975326,1.2427412
5526,1.0918775796890259,1.0,-5.167555332183838,-5.173851490020752,2.6849732,1.4861641
5527,69.59146118164062,1.0,-5.661614418029785,-5.668722629547119,2.530139,1.4920245
5528,-45.52532958984375,1.0,-5.3789191246032715,-5.369958877563477,2.7959878,1.4677655
5529,24.252702713012695,1.0,-5.227453708648682,-5.238220691680908,-0.83045894,-0.7130172
5530,-58.29833221435547,1.0,-5.514239311218262,-5.5015645027160645,1.7273983,0.49900582
5531,-22.285646438598633,1.0,-5.218112468719482,-5.217087268829346,1.8534017,1.00215
5532,-55.643043518066406,1.0,-5.483367443084717,-5.4713945388793945,2.195571,1.4023216
5533,-35.44261169433594,1.0,-5.295615196228027,-5.2900190353393555,1.0503087,0.31615037
5534,2.2359166145324707,1.0,-5.167943954467773,-5.1745405197143555,-0.5106334,0.28272566
5535,-28.120615005493164,1.0,-5.248124599456787,-5.245072364807129,2.2251217,1.6359049
5536,-71.07212829589844,1.0,-5.682867050170898,-5.667510509490967,2.8666778,1.7222767
5537,-164.50306701660156,1.0,-7.928786754608154,-7.965849876403809,5.415443,1.472813
5538,-97.8758544921875,1.0,-6.144952297210693,-6.129341125488281,2.9410348,1.453329
5539,22.973480224609375,1.0,-5.221289157867432,-5.231908798217773,2.5048182,1.1442573
5540,39.15959548950195,1.0,-5.323910713195801,-5.3354082107543945,0.124325156,0.2577406
5541,7.81777811050415,1.0,-5.173670291900635,-5.1816277503967285,1.8819808,1.2093982
5542,27.231969833374023,1.0,-5.243105411529541,-5.254165172576904,0.6723186,1.4357158
5543,-112.46769714355469,1.0,-6.458146095275879,-6.446594715118408,3.3486738,1.5493033
5544,63.80341339111328,1.0,-5.582828998565674,-5.591366291046143,3.2676125,1.3684363
5545,-95.25845336914062,1.0,-6.093369483947754,-6.077380180358887,1.6111941,0.44500187
5546,-65.33020782470703,1.0,-5.60294771194458,-5.588639259338379,2.7852824,1.0514165
5547,-0.5270090699195862,1.0,-5.16746187210083,-5.173320770263672,2.519706,1.344246
5548,-11.076647758483887,1.0,-5.179953575134277,-5.182668209075928,0.4048615,1.1717225
5549,-90.84027862548828,1.0,-6.009469985961914,-5.993061065673828,3.6699557,1.8185318
5550,45.166175842285156,1.0,-5.3755950927734375,-5.386853218078613,-1.092312,0.30455703
5551,11.679999351501465,1.0,-5.181354522705078,-5.190141677856445,2.3326058,1.3323772
5552,10.570274353027344,1.0,-5.178834915161133,-5.187393665313721,1.87442,1.0089726
5553,-10.391934394836426,1.0,-5.17845344543457,-5.1813859939575195,1.9097055,0.67697066
5554,137.79574584960938,1.0,-7.104950904846191,-7.083357810974121,3.7088997,1.6354983
5555,-37.642974853515625,1.0,-5.31202507019043,-5.305675029754639,2.4573648,1.4630686
5556,-55.68272399902344,1.0,-5.483818054199219,-5.471834659576416,3.1925418,1.6733178
5557,23.475265502929688,1.0,-5.223667144775391,-5.234346389770508,1.760404,0.79875726
5558,25.793004989624023,1.0,-5.235319137573242,-5.246246814727783,2.1591382,1.3179649
5559,-42.929447174072266,1.0,-5.3554887771606445,-5.347369194030762,2.159474,1.2051027
5560,67.79576110839844,1.0,-5.636440277099609,-5.644020080566406,2.137542,0.99359787
5561,73.32561492919922,1.0,-5.716071128845215,-5.722121238708496,2.286647,0.9950703
5562,-70.55877685546875,1.0,-5.675447940826416,-5.6601738929748535,3.402173,1.869751
5563,48.02724838256836,1.0,-5.40280294418335,-5.413836479187012,2.1733928,1.4459041
5564,-7.843617916107178,1.0,-5.17371129989624,-5.177438735961914,0.5947535,1.3210611
5565,15.236137390136719,1.0,-5.191121578216553,-5.20058536529541,-1.1881799,1.3701142
5566,-39.72349166870117,1.0,-5.328449726104736,-5.321395397186279,2.7788372,1.4977002
5567,-41.892601013183594,1.0,-5.3465142250061035,-5.338736534118652,1.4224969,0.5163023
5568,-68.476806640625,1.0,-5.645910739898682,-5.630993366241455,3.3573625,1.609474
5569,13.311162948608398,1.0,-5.185513973236084,-5.19462251663208,2.0199983,0.77936554
5570,61.951969146728516,1.0,-5.559071063995361,-5.568009376525879,2.6353064,1.1513687
5571,-62.58711624145508,1.0,-5.567142486572266,-5.553429126739502,2.4362817,1.5373708
5572,-101.5365219116211,1.0,-6.219440460205078,-6.204528331756592,3.7827299,1.5010664
5573,15.742989540100098,1.0,-5.192723751068115,-5.202276706695557,2.4939537,1.4021891
5574,33.78240203857422,1.0,-5.28388786315918,-5.295336723327637,1.6302474,0.5007489
5575,176.26605224609375,1.0,-8.337813377380371,-8.304984092712402,4.91043,1.6846204
5576,-4.493103504180908,1.0,-5.169493675231934,-5.174226760864258,2.8683445,1.4889046
5577,29.38852310180664,1.0,-5.2555646896362305,-5.266791820526123,1.8648815,1.2311736
5578,22.76618194580078,1.0,-5.220321178436279,-5.2309160232543945,0.4426658,1.4160125
5579,-35.68425369262695,1.0,-5.297369003295898,-5.291689872741699,2.8737736,1.384386
5580,-63.853458404541016,1.0,-5.583481311798096,-5.569486141204834,3.6031673,1.5484949
5581,-52.67136764526367,1.0,-5.4505228996276855,-5.4393839836120605,2.5145106,1.8540779
5582,21.810056686401367,1.0,-5.215972423553467,-5.226447105407715,2.364916,1.5134594
5583,59.196685791015625,1.0,-5.525010108947754,-5.534492492675781,-1.2553265,-0.46276858
5584,-13.825133323669434,1.0,-5.18693733215332,-5.188764572143555,1.7350943,0.9101486
5585,-0.4383395314216614,1.0,-5.167453289031982,-5.173336505889893,1.2152028,0.60145724
5586,-51.17658615112305,1.0,-5.434682846069336,-5.423981189727783,0.83616775,0.80085284
5587,-1.9876317977905273,1.0,-5.167836666107178,-5.173289775848389,-0.25807312,-0.19691445
5588,15.599791526794434,1.0,-5.192265510559082,-5.201793193817139,0.7703824,0.8174668
5589,-115.4549789428711,1.0,-6.527622699737549,-6.5173444747924805,3.8503332,1.1439704
5590,43.823368072509766,1.0,-5.363401889801025,-5.3747406005859375,1.258863,0.62649554
5591,-48.079349517822266,1.0,-5.403313636779785,-5.393549919128418,2.3325644,1.385189
5592,78.84173583984375,1.0,-5.801721572875977,-5.806025981903076,2.494903,1.3996396
5593,-37.68602752685547,1.0,-5.312355995178223,-5.305991172790527,1.7564955,0.95156723
5594,51.57899475097656,1.0,-5.438902378082275,-5.449558734893799,2.208119,1.541411
5595,-20.7890567779541,1.0,-5.211534023284912,-5.211023330688477,2.5564086,1.3731537
5596,-3.2205731868743896,1.0,-5.168492317199707,-5.1735944747924805,1.5544906,0.7794019
5597,9.291502952575684,1.0,-5.176243305206299,-5.184528350830078,1.3419883,1.4703668
5598,27.019380569458008,1.0,-5.2419281005859375,-5.252969741821289,2.0963655,1.0961235
5599,-77.13388061523438,1.0,-5.774539470672607,-5.758403778076172,3.6224413,1.5412389
5600,77.65376281738281,1.0,-5.782750606536865,-5.787448883056641,0.37793982,-0.17584728
5601,-39.237545013427734,1.0,-5.3245344161987305,-5.317643642425537,2.600652,1.81703
5602,-59.24418258666992,1.0,-5.5255842208862305,-5.512669563293457,1.9155734,0.5976219
5603,-28.735214233398438,1.0,-5.251689910888672,-5.2484235763549805,1.851669,1.0053679
5604,-16.248247146606445,1.0,-5.19437313079834,-5.195399284362793,-1.2193167,-0.17612596
5605,129.50106811523438,1.0,-6.878712177276611,-6.860842227935791,2.8080633,0.16736409
5606,7.63992977142334,1.0,-5.173389911651611,-5.181306838989258,2.1178253,1.7626727
5607,49.198421478271484,1.0,-5.414422035217285,-5.425343036651611,2.3847404,1.0834379
5608,102.57352447509766,1.0,-6.241038799285889,-6.235820293426514,2.9462867,1.1535845
5609,-68.6208724975586,1.0,-5.647925853729248,-5.6329827308654785,2.7286835,1.5158597
5610,25.858016967773438,1.0,-5.23566198348999,-5.246595859527588,2.435057,1.5462973
5611,-51.127803802490234,1.0,-5.434173583984375,-5.423486232757568,1.9294807,0.6778391
5612,-19.775331497192383,1.0,-5.207338333129883,-5.207173824310303,2.0907812,1.7387859
5613,50.30975341796875,1.0,-5.425706386566162,-5.43651008605957,3.0583696,1.546717
5614,88.3740463256836,1.0,-5.964369773864746,-5.965194225311279,3.014729,1.3508863
5615,90.51725769042969,1.0,-6.00349235534668,-6.003462791442871,1.8602371,1.1531023
5616,26.664297103881836,1.0,-5.239983081817627,-5.250992774963379,2.9379926,1.396783
5617,-47.73665237426758,1.0,-5.39996337890625,-5.390305995941162,1.8780437,0.96677595
5618,126.51480865478516,1.0,-6.800698757171631,-6.784219264984131,0.57956076,0.011048394
5619,-145.3014678955078,1.0,-7.32177209854126,-7.333856105804443,4.8611655,1.5375235
5620,72.22891998291016,1.0,-5.699782371520996,-5.7061543464660645,-0.25770682,0.24929217
5621,78.53810119628906,1.0,-5.796845436096191,-5.801251411437988,3.1833904,1.3784443
5622,-21.061176300048828,1.0,-5.212696075439453,-5.212092399597168,1.9854681,0.6424975
5623,-12.614992141723633,1.0,-5.1836724281311035,-5.1858930587768555,3.0375974,1.7305946
5624,-13.645930290222168,1.0,-5.186434745788574,-5.188320636749268,1.9588673,0.9940988
5625,5.184480667114258,1.0,-5.1701765060424805,-5.177514553070068,2.7770221,1.3907195
5626,39.93360137939453,1.0,-5.330157279968262,-5.341641902923584,3.231937,1.4655997
5627,-148.13609313964844,1.0,-7.406648635864258,-7.421859264373779,4.2094736,1.5452374
5628,-76.0218734741211,1.0,-5.757160663604736,-5.741140842437744,3.384304,1.7075939
5629,-60.462066650390625,1.0,-5.540460586547852,-5.527245998382568,3.1425774,1.7471346
5630,59.754600524902344,1.0,-5.531782150268555,-5.541159152984619,1.9576054,0.93048716
5631,-36.65560531616211,1.0,-5.304539203643799,-5.298526287078857,1.3625869,0.9256612
5632,24.528095245361328,1.0,-5.228824138641357,-5.239621162414551,1.8017477,1.0397421
5633,74.27525329589844,1.0,-5.730373859405518,-5.736138820648193,2.157582,0.8846103
5634,89.45174407958984,1.0,-5.983924865722656,-5.984323024749756,2.9529955,1.290188
5635,-70.04352569580078,1.0,-5.668055534362793,-5.652865886688232,2.7436244,1.0833521
5636,-107.3488998413086,1.0,-6.343330383300781,-6.329958915710449,3.6874204,1.7609835
5637,-23.246671676635742,1.0,-5.2225775718688965,-5.221220016479492,2.018802,1.2132813
5638,-121.16185760498047,1.0,-6.665412902832031,-6.65802001953125,4.579179,1.9369317
5639,74.67375946044922,1.0,-5.736430644989014,-5.742074012756348,1.2699814,0.5987134
5640,-12.203184127807617,1.0,-5.182629585266113,-5.184983253479004,1.5823156,0.5238371
5641,-39.24762725830078,1.0,-5.324615001678467,-5.317720890045166,2.850261,1.5384694
5642,-70.19332885742188,1.0,-5.670199394226074,-5.654984474182129,3.3149302,1.5790135
5643,-43.2481689453125,1.0,-5.358291149139404,-5.350067615509033,1.1079353,0.50286734
5644,-19.815303802490234,1.0,-5.2074995040893555,-5.207321643829346,2.5368876,1.7672269
5645,47.81218719482422,1.0,-5.400699615478516,-5.411752223968506,2.8715453,1.3288946
5646,71.21607971191406,1.0,-5.684957027435303,-5.691617965698242,2.650456,1.4355035
5647,25.917415618896484,1.0,-5.235975742340088,-5.246915340423584,1.898534,1.1171212
5648,-94.81693267822266,1.0,-6.084806442260742,-6.068762302398682,-0.24274951,1.5952717
5649,-1.4740890264511108,1.0,-5.1676554679870605,-5.173252582550049,2.3656044,0.98989254
5650,-168.3491973876953,1.0,-8.059418678283691,-8.1025972366333,5.4608436,1.9130734
5651,71.67607116699219,1.0,-5.691664218902588,-5.69819450378418,0.82817537,0.11553101
5652,-61.82904052734375,1.0,-5.557518482208252,-5.543979644775391,3.159645,1.6292257
5653,62.00482177734375,1.0,-5.559739589691162,-5.568666458129883,2.2553065,0.7065313
5654,44.557125091552734,1.0,-5.37001895904541,-5.3813157081604,0.7824343,0.15124989
5655,116.5921401977539,1.0,-6.554548740386963,-6.542773246765137,2.6743653,1.5451739
5656,30.365623474121094,1.0,-5.2615227699279785,-5.272812843322754,1.4979583,0.73755443
5657,61.992218017578125,1.0,-5.559580326080322,-5.568509578704834,2.0748334,1.3003869
5658,-12.476509094238281,1.0,-5.1833176612854,-5.185583591461182,2.3598123,1.3389772
5659,17.507837295532227,1.0,-5.19871187210083,-5.208560466766357,1.0838059,0.8080584
5660,-15.9879150390625,1.0,-5.193516731262207,-5.194629669189453,1.9820334,1.2773278
5661,-10.536649703979492,1.0,-5.178762435913086,-5.181649208068848,2.5787287,1.3077118
5662,-64.49363708496094,1.0,-5.591865539550781,-5.577732563018799,2.729428,1.0554479
5663,101.76050567626953,1.0,-6.224086761474609,-6.219235420227051,2.0969071,0.57002306
5664,-1.1119619607925415,1.0,-5.16756010055542,-5.173257350921631,1.8000426,1.786922
5665,38.359066009521484,1.0,-5.317578315734863,-5.329084873199463,2.541153,1.0986584
5666,48.589622497558594,1.0,-5.408347129821777,-5.419328212738037,2.1132061,1.636042
5667,45.26654815673828,1.0,-5.376521587371826,-5.387773036956787,-0.36118758,0.24816173
5668,-12.89117431640625,1.0,-5.184391021728516,-5.186522483825684,2.0878348,1.437417
5669,-29.728443145751953,1.0,-5.257615566253662,-5.254002571105957,2.7038589,1.4685906
5670,135.6736602783203,1.0,-7.04573392868042,-7.0250701904296875,2.7624304,1.5714012
5671,-181.6089324951172,1.0,-8.532923698425293,-8.600211143493652,5.3405375,1.4154044
5672,30.438920974731445,1.0,-5.261977195739746,-5.2732720375061035,2.4053578,0.9930204
5673,23.347660064697266,1.0,-5.223057746887207,-5.233721733093262,2.5937572,1.0948129
5674,59.475257873535156,1.0,-5.528383255004883,-5.537813663482666,2.2766502,0.77369213
5675,-58.311763763427734,1.0,-5.51439905166626,-5.501720905303955,0.59481496,0.173673
5676,-53.43330383300781,1.0,-5.4587721824646,-5.447415351867676,2.2070134,1.5542407
5677,16.15370750427246,1.0,-5.194060325622559,-5.203684329986572,1.832603,1.101737
5678,44.993412017822266,1.0,-5.3740057945251465,-5.385274887084961,1.6187658,1.6474379
5679,47.369972229003906,1.0,-5.39640474319458,-5.407495975494385,3.0501418,1.2646389
5680,-67.58656311035156,1.0,-5.633550643920898,-5.6187968254089355,3.7389119,1.9038986
5681,-72.25790405273438,1.0,-5.700209617614746,-5.684672832489014,3.5386145,1.4519345
5682,31.699840545654297,1.0,-5.269972324371338,-5.281336307525635,2.8694048,1.1092963
5683,79.9169692993164,1.0,-5.8191399574279785,-5.823080062866211,2.979498,1.1689559
5684,47.51465606689453,1.0,-5.397805213928223,-5.408884525299072,0.5833315,0.54019994
5685,50.133880615234375,1.0,-5.423903942108154,-5.434726715087891,1.8680484,0.35150144
5686,-115.63575744628906,1.0,-6.531885623931885,-6.521688938140869,3.8830354,1.8673272
5687,38.9063835144043,1.0,-5.321893692016602,-5.333394527435303,2.5548115,0.8494387
5688,23.14164924621582,1.0,-5.222080230712891,-5.232719898223877,0.47306257,0.47943345
5689,-30.568838119506836,1.0,-5.262786388397217,-5.258880138397217,0.6332458,0.89924705
5690,-36.357479095458984,1.0,-5.302318096160889,-5.296407699584961,3.0723202,1.8286612
5691,41.38443374633789,1.0,-5.342195987701416,-5.353641510009766,2.0238473,1.0737804
5692,36.957176208496094,1.0,-5.306804656982422,-5.318312168121338,2.093797,1.2403849
5693,150.35983276367188,1.0,-7.4743804931640625,-7.4477667808532715,3.848786,0.7925356
5694,26.856441497802734,1.0,-5.241032600402832,-5.252059459686279,1.7495947,1.0118397
5695,-15.188986778259277,1.0,-5.190975189208984,-5.192353248596191,2.3878593,1.3905264
5696,-58.677635192871094,1.0,-5.5187668800354,-5.505995273590088,2.707296,1.7099595
5697,55.84318542480469,1.0,-5.485644340515137,-5.49570369720459,2.5254781,1.4914011
5698,-32.8007926940918,1.0,-5.277218818664551,-5.272536277770996,2.0044591,1.1838555
5699,-52.3941650390625,1.0,-5.4475507736206055,-5.436492443084717,2.6920502,0.9960508
5700,-11.991281509399414,1.0,-5.1821064949035645,-5.184528350830078,1.8834097,1.4421331
5701,-115.60419464111328,1.0,-6.5311408042907715,-6.520930290222168,4.1298165,1.6556903
5702,62.81292724609375,1.0,-5.570032119750977,-5.578787326812744,0.8813138,1.2608522
5703,4.161746501922607,1.0,-5.169200897216797,-5.176287651062012,1.2855724,1.796312
5704,83.95193481445312,1.0,-5.88661003112793,-5.8891167640686035,3.1818156,1.4193255
5705,-35.24275207519531,1.0,-5.294173717498779,-5.288646221160889,2.4720678,1.3792825
